File name: 10-30-50
Result: 1
Gen 1: 1
Gen 2: 1
Gen 3: 1
Gen 4: 1
Gen 5: 1
Gen 6: 1
Gen 7: 1
Gen 8: 1
Gen 9: 1
Gen 10: 1
Gen 11: 1
Gen 12: 1
Gen 13: 1
Gen 14: 1
Gen 15: 1
Gen 16: 1
Gen 17: 1
Gen 18: 1
Gen 19: 1
Gen 20: 1
Gen 21: 1
Gen 22: 1
Gen 23: 1
Gen 24: 1
Gen 25: 1
Gen 26: 1
Gen 27: 1
Gen 28: 1
Gen 29: 1
Gen 30: 1
Gen 31: 1
Gen 32: 1
Gen 33: 1
Gen 34: 1
Gen 35: 1
Gen 36: 1
Gen 37: 1
Gen 38: 1
Gen 39: 1
Gen 40: 1
Gen 41: 1
Gen 42: 1
Gen 43: 1
Gen 44: 1
Gen 45: 1
Gen 46: 1
Gen 47: 1
Gen 48: 1
Gen 49: 1
Gen 50: 1
Gen 51: 1
Gen 52: 1
Gen 53: 1
Gen 54: 1
Gen 55: 1
Gen 56: 1
Gen 57: 1
Gen 58: 1
Gen 59: 1
Gen 60: 1
Gen 61: 1
Gen 62: 1
Gen 63: 1
Gen 64: 1
Gen 65: 1
Gen 66: 1
Gen 67: 1
Gen 68: 1
Gen 69: 1
Gen 70: 1
Gen 71: 1
Gen 72: 1
Gen 73: 1
Gen 74: 1
Gen 75: 1
Gen 76: 1
Gen 77: 1
Gen 78: 1
Gen 79: 1
Gen 80: 1
Gen 81: 1
Gen 82: 1
Gen 83: 1
Gen 84: 1
Gen 85: 1
Gen 86: 1
Gen 87: 1
Gen 88: 1
Gen 89: 1
Gen 90: 1
Gen 91: 1
Gen 92: 1
Gen 93: 1
Gen 94: 1
Gen 95: 1
Gen 96: 1
Gen 97: 1
Gen 98: 1
Gen 99: 1
Gen 100: 1
Gen 101: 1
Gen 102: 1
Gen 103: 1
Gen 104: 1
Gen 105: 1
Gen 106: 1
Gen 107: 1
Gen 108: 1
Gen 109: 1
Gen 110: 1
Gen 111: 1
Gen 112: 1
Gen 113: 1
Gen 114: 1
Gen 115: 1
Gen 116: 1
Gen 117: 1
Gen 118: 1
Gen 119: 1
Gen 120: 1
Gen 121: 1
Gen 122: 1
Gen 123: 1
Gen 124: 1
Gen 125: 1
Gen 126: 1
Gen 127: 1
Gen 128: 1
Gen 129: 1
Gen 130: 1
Gen 131: 1
Gen 132: 1
Gen 133: 1
Gen 134: 1
Gen 135: 1
Gen 136: 1
Gen 137: 1
Gen 138: 1
Gen 139: 1
Gen 140: 1
Gen 141: 1
Gen 142: 1
Gen 143: 1
Gen 144: 1
Gen 145: 1
Gen 146: 1
Gen 147: 1
Gen 148: 1
Gen 149: 1
Gen 150: 1
Gen 151: 1
Gen 152: 1
Gen 153: 1
Gen 154: 1
Gen 155: 1
Gen 156: 1
Gen 157: 1
Gen 158: 1
Gen 159: 1
Gen 160: 1
Gen 161: 1
Gen 162: 1
Gen 163: 1
Gen 164: 1
Gen 165: 1
Gen 166: 1
Gen 167: 1
Gen 168: 1
Gen 169: 1
Gen 170: 1
Gen 171: 1
Gen 172: 1
Gen 173: 1
Gen 174: 1
Gen 175: 1
Gen 176: 1
Gen 177: 1
Gen 178: 1
Gen 179: 1
Gen 180: 1
Gen 181: 1
Gen 182: 1
Gen 183: 1
Gen 184: 1
Gen 185: 1
Gen 186: 1
Gen 187: 1
Gen 188: 1
Gen 189: 1
Gen 190: 1
Gen 191: 1
Gen 192: 1
Gen 193: 1
Gen 194: 1
Gen 195: 1
Gen 196: 1
Gen 197: 1
Gen 198: 1
Gen 199: 1
Gen 200: 1
Gen 201: 1
Gen 202: 1
Gen 203: 1
Gen 204: 1
Gen 205: 1
Gen 206: 1
Gen 207: 1
Gen 208: 1
Gen 209: 1
Gen 210: 1
Gen 211: 1
Gen 212: 1
Gen 213: 1
Gen 214: 1
Gen 215: 1
Gen 216: 1
Gen 217: 1
Gen 218: 1
Gen 219: 1
Gen 220: 1
Gen 221: 1
Gen 222: 1
Gen 223: 1
Gen 224: 1
Gen 225: 1
Gen 226: 1
Gen 227: 1
Gen 228: 1
Gen 229: 1
Gen 230: 1
Gen 231: 1
Gen 232: 1
Gen 233: 1
Gen 234: 1
Gen 235: 1
Gen 236: 1
Gen 237: 1
Gen 238: 1
Gen 239: 1
Gen 240: 1
Gen 241: 1
Gen 242: 1
Gen 243: 1
Gen 244: 1
Gen 245: 1
Gen 246: 1
Gen 247: 1
Gen 248: 1
Gen 249: 1
Gen 250: 1
Gen 251: 1
Gen 252: 1
Gen 253: 1
Gen 254: 1
Gen 255: 1
Gen 256: 1
Gen 257: 1
Gen 258: 1
Gen 259: 1
Gen 260: 1
Gen 261: 1
Gen 262: 1
Gen 263: 1
Gen 264: 1
Gen 265: 1
Gen 266: 1
Gen 267: 1
Gen 268: 1
Gen 269: 1
Gen 270: 1
Gen 271: 1
Gen 272: 1
Gen 273: 1
Gen 274: 1
Gen 275: 1
Gen 276: 1
Gen 277: 1
Gen 278: 1
Gen 279: 1
Gen 280: 1
Gen 281: 1
Gen 282: 1
Gen 283: 1
Gen 284: 1
Gen 285: 1
Gen 286: 1
Gen 287: 1
Gen 288: 1
Gen 289: 1
Gen 290: 1
Gen 291: 1
Gen 292: 1
Gen 293: 1
Gen 294: 1
Gen 295: 1
Gen 296: 1
Gen 297: 1
Gen 298: 1
Gen 299: 1
Gen 300: 1
